485,4086,1,27
485,4087,1,27
485,4088,1,27
485,4089,1,27
485,4090,1,27
485,4090,1,27
485,4090,1,27
485,4091,1,27
485,4092,1,27
485,4092,1,27
485,4093,1,27
485,4093,1,27
485,4093,1,27
485,4094,1,27
485,4094,1,27
485,4095,1,27
485,4096,1,27
485,4097,1,27
485,4098,1,27
485,4098,1,27
485,4099,1,27
485,4099,1,27
485,2929,1,27
485,1635,1,27
485,4100,1,27
485,4101,1,27
485,4102,1,27
485,4103,1,27
485,4104,1,27
485,4105,1,27
485,4106,1,27
485,4107,1,27
485,4108,1,27
485,4108,1,27
485,4109,1,27
485,4110,1,27
485,4111,1,27
485,4112,1,27
485,4113,1,27
485,4114,1,27
485,4115,1,27
485,4116,1,27
485,4117,1,27
485,4118,1,27
485,4118,1,27
485,4119,1,27
485,4120,1,27
485,4121,1,27
485,4121,1,27
485,4122,1,27
485,4123,1,27
485,4124,1,27
485,4125,1,27
485,4126,1,27
485,4127,1,27
485,4128,1,27
485,4128,1,27
485,4129,1,27
485,4130,1,27
485,4131,1,27
485,4132,1,27
485,4133,1,27
485,4134,1,27
485,4135,1,27
485,4136,1,27
485,4137,1,27
485,4138,1,27
485,4139,1,27
485,4140,1,27
485,2960,1,27
485,4141,1,27
485,4142,1,27
485,4143,1,27
485,4144,1,27
485,2962,1,27
485,4145,1,27
485,4146,1,27
485,4147,1,27
485,4148,1,27
485,4148,1,27
485,4148,1,27
485,4148,1,27
485,4148,1,27
485,4148,1,27
485,4148,1,27
485,4148,1,27
485,4148,1,27
485,4148,1,27
485,4149,1,27
485,4150,1,27
485,4150,1,27
485,4150,1,27
485,4150,1,27
485,4150,1,27
485,4151,1,27
485,4152,1,27
485,4152,1,27
485,4153,1,27
485,4153,1,27
485,4154,1,27
485,4154,1,27
485,4155,1,27
485,4155,1,27
485,4155,1,27
485,4155,1,27
485,4155,1,27
485,4155,1,27
485,4156,1,27
485,4157,1,27
485,4157,1,27
485,2970,1,27
485,4158,1,27
485,4159,1,27
485,4159,1,27
485,4159,1,27
485,4159,1,27
485,4159,1,27
485,4159,1,27
485,4159,1,27
485,4159,1,27
485,4159,1,27
485,4159,1,27
485,4159,1,27
485,4159,1,27
485,4159,1,27
485,4160,1,27
485,4161,1,27
485,2974,1,27
485,4162,1,27
485,4163,1,27
485,4164,1,27
485,4164,1,27
485,4165,1,27
485,4166,1,27
485,3939,1,27
485,4167,1,27
485,4168,1,27
485,4168,1,27
485,4169,1,27
485,4170,1,27
485,4171,1,27
485,4172,1,27
485,4173,1,27
485,4173,1,27
485,4174,1,27
485,4175,1,27
485,4176,1,27
485,4177,1,27
485,4178,1,27
485,4179,1,27
485,4180,1,27
485,2992,1,27
485,4181,1,27
485,2994,1,27
485,4182,1,27
485,4183,1,27
485,2995,1,27
485,2996,1,27
485,2998,1,27
485,4184,1,27
485,4185,1,27
485,4186,1,27
485,1366,1,27
485,4187,1,27
485,4187,1,27
485,4188,1,27
485,4189,1,27
485,4190,1,27
485,4191,1,27
485,4192,1,27
485,4192,1,27
485,4192,1,27
485,4193,1,27
485,4193,1,27
485,4193,1,27
485,4194,1,27
485,4195,1,27
485,4196,1,27
485,4197,1,27
485,4198,1,27
485,4199,1,27
485,4200,1,27
485,4201,1,27
485,4201,1,27
485,4202,1,27
485,4203,1,27
485,4203,1,27
485,4204,1,27
485,4205,1,27
485,4205,1,27
485,4206,1,27
485,4206,1,27
485,4206,1,27
485,4206,1,27
485,4207,1,27
485,4208,1,27
485,4208,1,27
485,4209,1,27
485,4210,1,27
485,4210,1,27
485,4211,1,27
485,4212,1,27
485,4212,1,27
485,4213,1,27
485,4214,1,27
485,4215,1,27
485,4216,1,27
485,4217,1,27
485,4217,1,27
485,3017,1,27
485,4218,1,27
485,3019,1,27
485,4219,1,27
485,4219,1,27
485,4220,1,27
485,4221,1,27
485,2722,1,27
485,4222,1,27
485,4223,1,27
485,4223,1,27
485,4224,1,27
485,4224,1,27
485,4224,1,27
485,4224,1,27
485,4225,1,27
485,4225,1,27
485,4225,1,27
485,4226,1,27
485,4227,1,27
485,4228,1,27
485,4228,1,27
485,4229,1,27
485,4230,1,27
485,4231,1,27
485,3172,1,27
485,4232,1,27
485,4233,1,27
485,3033,1,27
485,4234,1,27
485,4234,1,27
485,4235,1,27
485,4236,1,27
485,4236,1,27
485,4237,1,27
485,4237,1,27
485,4237,1,27
485,4238,1,27
485,4239,1,27
485,4240,1,27
485,4241,1,27
485,4242,1,27
485,4243,1,27
485,3040,1,27
485,4244,1,27
485,4245,1,27
485,4246,1,27
485,4247,1,27
485,4248,1,27
485,4249,1,27
485,4250,1,27
485,1845,1,27
485,4251,1,27
485,4252,1,27
485,4253,1,27
485,4254,1,27
485,4255,1,27
485,3053,1,27
485,4256,1,27
485,4257,1,27
485,4258,1,27
485,4258,1,27
485,4259,1,27
485,4259,1,27
485,4260,1,27
485,4260,1,27
485,4261,1,27
485,4261,1,27
485,4262,1,27
485,4263,1,27
485,4264,1,27
485,4264,1,27
485,4265,1,27
485,4266,1,27
485,4267,1,27
485,4268,1,27
485,4268,1,27
485,4269,1,27
485,4270,1,27
485,4270,1,27
485,3066,1,27
485,3066,1,27
485,4271,1,27
485,4272,1,27
485,4272,1,27
485,4273,1,27
485,4274,1,27
485,4275,1,27
485,4275,1,27
485,4276,1,27
485,4276,1,27
485,4276,1,27
485,4276,1,27
485,4277,1,27
485,4278,1,27
485,4279,1,27
485,4280,1,27
485,4281,1,27
485,3073,1,27
485,4282,1,27
485,4282,1,27
485,4282,1,27
485,4282,1,27
485,4283,1,27
485,4283,1,27
485,4284,1,27
485,4284,1,27
485,4284,1,27
485,4285,1,27
485,4286,1,27
485,1856,1,27
485,1856,1,27
485,1720,1,27
485,4287,1,27
485,4288,1,27
485,4289,1,27
485,4290,1,27
485,4291,1,27
485,4291,1,27
485,4292,1,27
485,4293,1,27
485,4293,1,27
485,4293,1,27
485,4294,1,27
485,4295,1,27
485,4295,1,27
485,4296,1,27
485,4297,1,27
485,4298,1,27
485,4298,1,27
485,4299,1,27
485,4300,1,27
485,4301,1,27
485,3091,1,27
485,4302,1,27
485,4303,1,27
485,4304,1,27
485,4305,1,27
485,4306,1,27
485,4307,1,27
485,4308,1,27
485,4309,1,27
485,4309,1,27
485,4310,1,27
485,4311,1,27
485,381,1,27
485,4312,1,27
485,4313,1,27
485,4313,1,27
485,4314,1,27
485,4315,1,27
485,4315,1,27
485,4316,1,27
485,4317,1,27
485,4318,1,27
485,4318,1,27
485,4319,1,27
485,4320,1,27
485,4320,1,27
485,4321,1,27
485,4321,1,27
485,4322,1,27
485,4323,1,27
485,4324,1,27
485,3102,1,27
485,4325,1,27
485,4326,1,27
485,4327,1,27
485,4327,1,27
485,4328,1,27
485,4329,1,27
485,4330,1,27
485,4331,1,27
485,4332,1,27
485,4333,1,27
485,4333,1,27
485,4334,1,27
485,4335,1,27
485,3107,1,27
485,4336,1,27
485,3108,1,27
485,3108,1,27
485,4337,1,27
485,4338,1,27
485,4339,1,27
485,4340,1,27
485,4341,1,27
485,4342,1,27
485,4343,1,27
485,4343,1,27
485,4344,1,27
485,4345,1,27
485,4346,1,27
485,3113,1,27
485,4347,1,27
485,4348,1,27
485,4349,1,27
485,4349,1,27
485,4350,1,27
485,4351,1,27
485,4351,1,27
485,4351,1,27
485,4352,1,27
485,4352,1,27
485,4353,1,27
485,4354,1,27
485,4354,1,27
485,4355,1,27
485,3120,1,27
485,3120,1,27
485,4356,1,27
485,4357,1,27
485,4358,1,27
485,4359,1,27
485,4360,1,27
485,4361,1,27
485,4361,1,27
485,4362,1,27
485,4362,1,27
485,4363,1,27
485,4364,1,27
485,4365,1,27
485,4366,1,27
485,4367,1,27
485,4368,1,27
485,4369,1,27
485,4369,1,27
485,4370,1,27
485,4370,1,27
485,4371,1,27
485,4372,1,27
485,4372,1,27
485,4372,1,27
485,4373,1,27
485,4374,1,27
485,4375,1,27
485,4376,1,27
485,4377,1,27
485,4378,1,27
485,4378,1,27
485,4379,1,27
485,4380,1,27
485,4381,1,27
485,4382,1,27
485,4382,1,27
485,4382,1,27
485,4383,1,27
485,4383,1,27
485,3130,1,27
485,4384,1,27
485,4385,1,27
485,4386,1,27
485,4387,1,27
485,4388,1,27
485,4388,1,27
485,4389,1,27
485,4390,1,27
485,4391,1,27
485,4392,1,27
485,1476,1,27
485,4393,1,27
485,4393,1,27
485,4394,1,27
485,4395,1,27
485,4396,1,27
485,4397,1,27
485,4398,1,27
485,4399,1,27
485,4400,1,27
485,4400,1,27
485,4400,1,27
485,4400,1,27
485,4401,1,27
485,4402,1,27
485,4403,1,27
485,4403,1,27
485,4404,1,27
485,4405,1,27
485,4406,1,27
485,4407,1,27
485,3153,1,27
485,3155,1,27
485,3155,1,27
485,4408,1,27
485,4409,1,27
485,4410,1,27
485,4411,1,27
485,4411,1,27
485,4412,1,27
485,4413,1,27
485,4414,1,27
485,4414,1,27
485,4414,1,27
485,4415,1,27
485,4416,1,27
485,4417,1,27
485,4418,1,27
485,3161,1,27
485,2710,1,27
485,4419,1,27
485,4420,1,27
485,4421,1,27
485,4422,1,27
485,4422,1,27
485,4422,1,27
485,4423,1,27
485,4424,1,27
485,4425,1,27
485,4426,1,27
485,4427,1,27
485,4428,1,27
485,4429,1,27
485,4429,1,27
485,3166,1,27
485,4430,1,27
485,949,1,27
485,4431,1,27
485,4432,1,27
485,4433,1,27
485,4434,1,27
485,4435,1,27
485,3171,1,27
485,4436,1,27
485,4437,1,27
485,4438,1,27
485,4439,1,27
485,4440,1,27
485,3175,1,27
485,4441,1,27
485,4442,1,27
485,4443,1,27
485,4444,1,27
485,4445,1,27
485,4445,1,27
485,4446,1,27
485,4446,1,27
485,4446,1,27
485,3180,1,27
485,4447,1,27
485,3181,1,27
485,4448,1,27
485,4449,1,27
485,4450,1,27
485,4451,1,27
485,4451,1,27
485,4452,1,27
485,4453,1,27
485,4454,1,27
485,4454,1,27
485,4454,1,27
485,2033,1,27
485,4455,1,27
485,4456,1,27
485,4457,1,27
485,4458,1,27
485,4458,1,27
485,4459,1,27
485,4459,1,27
485,4460,1,27
485,4460,1,27
485,4461,1,27
485,4462,1,27
485,4463,1,27
485,4464,1,27
485,3200,1,27
485,4465,1,27
485,1723,1,27
485,3204,1,27
485,3206,1,27
485,4466,1,27
485,3207,1,27
485,3207,1,27
485,4467,1,27
485,4468,1,27
485,4469,1,27
485,4470,1,27
485,4470,1,27
485,4470,1,27
485,4470,1,27
485,4471,1,27
485,4472,1,27
485,4473,1,27
485,4474,1,27
485,4475,1,27
485,4476,1,27
485,4476,1,27
485,4476,1,27
485,4477,1,27
485,4477,1,27
485,4477,1,27
485,4477,1,27
485,4478,1,27
485,4479,1,27
485,4480,1,27
485,4481,1,27
485,4482,1,27
485,4483,1,27
485,4484,1,27
485,4485,1,27
485,4485,1,27
485,4486,1,27
485,4487,1,27
485,4488,1,27
485,4489,1,27
485,4490,1,27
485,3222,1,27
485,3222,1,27
485,4491,1,27
485,4491,1,27
485,4492,1,27
485,4492,1,27
485,4493,1,27
485,4494,1,27
485,4495,1,27
485,4496,1,27
485,4496,1,27
485,4497,1,27
485,4497,1,27
485,4498,1,27
485,414,1,27
485,414,1,27
485,4499,1,27
485,4499,1,27
485,4499,1,27
485,4499,1,27
485,4499,1,27
485,4499,1,27
485,4499,1,27
485,4499,1,27
485,4500,1,27
485,4501,1,27
485,4501,1,27
485,4502,1,27
485,4503,1,27
485,4503,1,27
485,4503,1,27
485,4504,1,27
485,4505,1,27
485,4506,1,27
485,2714,1,27
485,3244,1,27
485,3244,1,27
485,4507,1,27
485,4508,1,27
485,3246,1,27
485,4509,1,27
485,4509,1,27
485,4510,1,27
485,4510,1,27
485,4510,1,27
485,4510,1,27
485,4511,1,27
485,4511,1,27
485,4512,1,27
485,4513,1,27
485,4513,1,27
485,4513,1,27
485,4514,1,27
485,4514,1,27
485,4514,1,27
485,4515,1,27
485,4516,1,27
485,4517,1,27
485,4517,1,27
485,4518,1,27
485,4519,1,27
485,4520,1,27
485,4521,1,27
485,4522,1,27
485,4522,1,27
485,4523,1,27
485,4524,1,27
485,4525,1,27
485,1385,1,27
485,1385,1,27
485,4526,1,27
485,4527,1,27
485,4528,1,27
485,4529,1,27
485,4530,1,27
485,4531,1,27
485,3276,1,27
485,4532,1,27
485,4532,1,27
485,4533,1,27
485,4533,1,27
485,4534,1,27
485,4535,1,27
485,4536,1,27
485,4537,1,27
485,4538,1,27
485,4539,1,27
485,3287,1,27
485,4540,1,27
485,4541,1,27
485,4542,1,27
485,4542,1,27
485,4542,1,27
485,4543,1,27
485,4543,1,27
485,4544,1,27
485,4544,1,27
485,4545,1,27
485,4545,1,27
485,4546,1,27
485,4546,1,27
485,3290,1,27
485,3291,1,27
485,4547,1,27
485,4548,1,27
485,4549,1,27
485,4550,1,27
485,4551,1,27
485,4552,1,27
485,4553,1,27
485,4554,1,27
485,4554,1,27
485,4554,1,27
485,4555,1,27
485,4555,1,27
485,4556,1,27
485,4557,1,27
485,4558,1,27
485,4558,1,27
485,4559,1,27
485,4560,1,27
485,4561,1,27
485,4561,1,27
485,4562,1,27
485,4563,1,27
485,4563,1,27
485,3297,1,27
485,4564,1,27
485,4565,1,27
485,4565,1,27
485,4565,1,27
485,4565,1,27
485,3303,1,27
485,4566,1,27
485,4566,1,27
485,4566,1,27
485,3306,1,27
485,4567,1,27
485,4568,1,27
485,4569,1,27
485,4570,1,27
485,4571,1,27
485,4572,1,27
485,3311,1,27
485,4573,1,27
485,4573,1,27
485,4573,1,27
485,4573,1,27
485,4574,1,27
485,3312,1,27
485,4575,1,27
485,4576,1,27
485,4577,1,27
485,4577,1,27
485,4578,1,27
485,4578,1,27
485,4579,1,27
485,4579,1,27
485,4580,1,27
485,4581,1,27
485,4581,1,27
485,4582,1,27
485,4582,1,27
485,4582,1,27
485,4583,1,27
485,4584,1,27
485,4585,1,27
485,4586,1,27
485,4587,1,27
485,4587,1,27
485,4588,1,27
485,4589,1,27
485,4589,1,27
485,4590,1,27
485,4591,1,27
485,4592,1,27
485,4593,1,27
485,4594,1,27
485,4595,1,27
485,3326,1,27
485,3326,1,27
485,3326,1,27
485,3326,1,27
485,4596,1,27
485,4597,1,27
485,4598,1,27
485,4599,1,27
485,4600,1,27
485,4600,1,27
485,4600,1,27
485,4600,1,27
485,4601,1,27
485,4601,1,27
485,4602,1,27
485,4602,1,27
485,4602,1,27
485,4603,1,27
485,4603,1,27
485,4604,1,27
485,4605,1,27
485,3333,1,27
485,4606,1,27
485,4606,1,27
485,4607,1,27
485,4608,1,27
485,4609,1,27
485,4609,1,27
485,4610,1,27
485,3341,1,27
485,3341,1,27
485,4611,1,27
485,4611,1,27
485,4611,1,27
485,4612,1,27
485,4613,1,27
485,4614,1,27
485,4615,1,27
485,4616,1,27
485,4617,1,27
485,4617,1,27
485,4618,1,27
485,4618,1,27
485,4618,1,27
485,4618,1,27
485,4618,1,27
485,4618,1,27
485,4618,1,27
485,4618,1,27
485,4619,1,27
485,4620,1,27
485,4621,1,27
485,3347,1,27
485,4622,1,27
485,4623,1,27
485,4623,1,27
485,4624,1,27
485,4625,1,27
485,4626,1,27
485,4627,1,27
485,4628,1,27
485,4629,1,27
485,4630,1,27
485,3357,1,27
485,4631,1,27
485,4631,1,27
485,3359,1,27
485,4632,1,27
485,4633,1,27
485,4634,1,27
485,4635,1,27
485,4636,1,27
485,4637,1,27
485,4638,1,27
485,3363,1,27
485,3363,1,27
485,4639,1,27
485,4640,1,27
485,3365,1,27
485,3365,1,27
485,4641,1,27
485,4641,1,27
485,4642,1,27
485,3369,1,27
485,4643,1,27
485,4644,1,27
485,4645,1,27
485,4646,1,27
485,4647,1,27
485,4648,1,27
485,1815,1,27
485,1902,1,27
485,4649,1,27
485,4650,1,27
485,4650,1,27
485,4651,1,27
485,4652,1,27
485,4652,1,27
485,4653,1,27
485,4654,1,27
485,4655,1,27
485,4655,1,27
485,4656,1,27
485,4657,1,27
485,4658,1,27
485,4659,1,27
485,1973,1,27
485,4660,1,27
485,4661,1,27
485,4661,1,27
485,4661,1,27
485,4662,1,27
485,4663,1,27
485,4664,1,27
485,4665,1,27
485,4665,1,27
485,4666,1,27
485,4667,1,27
485,4668,1,27
485,4668,1,27
485,4669,1,27
485,4669,1,27
485,4670,1,27
485,4670,1,27
485,4671,1,27
485,4671,1,27
485,4671,1,27
485,4671,1,27
485,4672,1,27
485,4673,1,27
485,4674,1,27
485,4675,1,27
485,4676,1,27
485,4677,1,27
485,4677,1,27
485,4677,1,27
485,4678,1,27
485,4679,1,27
485,4679,1,27
485,4679,1,27
485,3406,1,27
485,4680,1,27
485,4681,1,27
485,4682,1,27
485,4683,1,27
485,4683,1,27
485,4683,1,27
485,4683,1,27
485,4684,1,27
485,1055,1,27
485,4685,1,27
485,4686,1,27
485,4687,1,27
485,4688,1,27
485,4688,1,27
485,4689,1,27
485,4690,1,27
485,4691,1,27
485,4692,1,27
485,4693,1,27
485,4693,1,27
485,4693,1,27
485,4693,1,27
485,4693,1,27
485,4694,1,27
485,4694,1,27
485,4695,1,27
485,4695,1,27
485,4696,1,27
485,4697,1,27
485,4697,1,27
485,4698,1,27
485,4699,1,27
485,4699,1,27
485,4700,1,27
485,4700,1,27
485,4701,1,27
485,1994,1,27
485,4702,1,27
485,4703,1,27
485,4704,1,27
485,4705,1,27
485,4706,1,27
485,4707,1,27
485,4708,1,27
485,4709,1,27
485,4710,1,27
485,4710,1,27
485,4710,1,27
485,4711,1,27
485,4711,1,27
485,3476,1,27
485,4712,1,27
485,3439,1,27
485,4713,1,27
485,4713,1,27
485,4714,1,27
485,4715,1,27
485,4715,1,27
485,4716,1,27
485,4717,1,27
485,4717,1,27
485,4718,1,27
485,4719,1,27
485,4720,1,27
485,4721,1,27
485,4722,1,27
485,4722,1,27
485,4723,1,27
485,4724,1,27
485,4725,1,27
485,4726,1,27
485,4727,1,27
485,3448,1,27
485,4728,1,27
485,4729,1,27
485,4729,1,27
485,4729,1,27
485,4730,1,27
485,4731,1,27
485,4732,1,27
485,4733,1,27
485,4734,1,27
485,4735,1,27
485,4735,1,27
485,4736,1,27
485,3457,1,27
485,3457,1,27
485,3458,1,27
485,4737,1,27
485,4738,1,27
485,4738,1,27
485,4739,1,27
485,3462,1,27
485,4740,1,27
485,1080,1,27
485,4741,1,27
485,4742,1,27
485,4743,1,27
485,4743,1,27
485,4744,1,27
485,3463,1,27
485,3463,1,27
485,4745,1,27
485,3464,1,27
485,4746,1,27
485,4747,1,27
485,4748,1,27
485,4749,1,27
485,4750,1,27
485,4751,1,27
485,4751,1,27
485,4751,1,27
485,4752,1,27
485,4752,1,27
485,4753,1,27
485,3471,1,27
485,4754,1,27
485,4755,1,27
485,4756,1,27
485,4757,1,27
485,4758,1,27
485,4759,1,27
485,4760,1,27
485,4761,1,27
485,4761,1,27
485,4761,1,27
485,4761,1,27
485,4762,1,27
485,3474,1,27
485,3474,1,27
485,4763,1,27
485,3477,1,27
485,3477,1,27
485,4764,1,27
485,4765,1,27
485,4766,1,27
485,4766,1,27
485,4767,1,27
485,4767,1,27
485,4768,1,27
485,4769,1,27
485,4770,1,27
485,4771,1,27
485,4771,1,27
485,4771,1,27
485,4772,1,27
485,4773,1,27
485,4773,1,27
485,4774,1,27
485,4775,1,27
485,4776,1,27
485,4777,1,27
485,4777,1,27
485,4777,1,27
485,4777,1,27
485,1106,1,27
485,1106,1,27
485,4778,1,27
485,4779,1,27
485,4780,1,27
485,4781,1,27
485,4782,1,27
485,3490,1,27
485,3490,1,27
485,4783,1,27
485,4784,1,27
485,4785,1,27
485,4786,1,27
485,4786,1,27
485,4786,1,27
485,4786,1,27
485,4786,1,27
485,4787,1,27
485,4787,1,27
485,4788,1,27
485,4789,1,27
485,4789,1,27
485,4790,1,27
485,4791,1,27
485,4792,1,27
485,4793,1,27
485,4794,1,27
485,4795,1,27
485,4795,1,27
485,4796,1,27
485,4797,1,27
485,4798,1,27
485,4798,1,27
485,3503,1,27
485,4799,1,27
485,3506,1,27
485,4800,1,27
485,4801,1,27
485,4802,1,27
485,4803,1,27
485,4804,1,27
485,4805,1,27
485,4806,1,27
485,4807,1,27
485,4807,1,27
485,4807,1,27
485,4807,1,27
485,4807,1,27
485,4807,1,27
485,4807,1,27
485,4808,1,27
485,4808,1,27
485,4809,1,27
485,4809,1,27
485,4810,1,27
485,4811,1,27
485,4812,1,27
485,4812,1,27
485,4812,1,27
485,4812,1,27
485,4812,1,27
485,4812,1,27
485,4813,1,27
485,4814,1,27
485,4814,1,27
485,4815,1,27
485,202,1,27
485,4816,1,27
485,4817,1,27
485,4817,1,27
485,4818,1,27
485,4819,1,27
485,4820,1,27
485,4820,1,27
485,4821,1,27
485,4821,1,27
485,4821,1,27
485,4821,1,27
485,4821,1,27
485,4821,1,27
485,4821,1,27
485,4821,1,27
485,3528,1,27
485,4822,1,27
485,4823,1,27
485,4824,1,27
485,4825,1,27
485,4826,1,27
485,4826,1,27
485,4826,1,27
485,4827,1,27
485,4828,1,27
485,4829,1,27
485,4830,1,27
485,1133,1,27
485,4831,1,27
485,4832,1,27
485,4833,1,27
485,4834,1,27
485,4834,1,27
485,4835,1,27
485,4836,1,27
485,4837,1,27
485,4837,1,27
485,4838,1,27
485,4839,1,27
485,4839,1,27
485,3548,1,27
485,4840,1,27
485,4841,1,27
485,4841,1,27
485,4841,1,27
485,4842,1,27
485,4842,1,27
485,4842,1,27
485,4842,1,27
485,3552,1,27
485,3552,1,27
485,4843,1,27
485,4844,1,27
485,4844,1,27
485,4844,1,27
485,4844,1,27
485,4844,1,27
485,4844,1,27
485,4845,1,27
485,4846,1,27
485,4846,1,27
485,4847,1,27
485,4847,1,27
485,4848,1,27
485,4849,1,27
485,4850,1,27
485,4851,1,27
485,4851,1,27
485,4852,1,27
485,4852,1,27
485,4853,1,27
485,4853,1,27
485,4853,1,27
485,4854,1,27
485,4855,1,27
485,4856,1,27
485,4857,1,27
485,3563,1,27
485,4858,1,27
485,4859,1,27
485,4860,1,27
485,4861,1,27
485,4861,1,27
485,4862,1,27
485,4863,1,27
485,4864,1,27
485,4864,1,27
485,4865,1,27
485,2055,1,27
485,4866,1,27
485,4867,1,27
485,3583,1,27
485,4868,1,27
485,4868,1,27
485,4868,1,27
485,4868,1,27
485,4868,1,27
485,4868,1,27
485,4869,1,27
485,4870,1,27
485,4870,1,27
485,4870,1,27
485,4870,1,27
485,4871,1,27
485,4872,1,27
485,4873,1,27
485,4874,1,27
485,4874,1,27
485,4875,1,27
485,4876,1,27
485,4877,1,27
485,4878,1,27
485,4878,1,27
485,4879,1,27
485,4879,1,27
485,4880,1,27
485,4880,1,27
485,4881,1,27
485,4882,1,27
485,4882,1,27
485,4883,1,27
485,4884,1,27
485,4884,1,27
485,4885,1,27
485,4886,1,27
485,3595,1,27
485,4887,1,27
485,4887,1,27
485,4888,1,27
485,3598,1,27
485,4889,1,27
485,4890,1,27
485,4890,1,27
485,1675,1,27
485,4891,1,27
485,4892,1,27
485,4893,1,27
485,4894,1,27
485,4895,1,27
485,4896,1,27
485,4897,1,27
485,4897,1,27
485,4898,1,27
485,3605,1,27
485,4899,1,27
485,4900,1,27
485,4901,1,27
485,4902,1,27
485,4903,1,27
485,4904,1,27
485,4905,1,27
485,4906,1,27
485,4907,1,27
485,4907,1,27
485,4907,1,27
485,4907,1,27
485,4907,1,27
485,4907,1,27
485,4908,1,27
485,4909,1,27
485,4909,1,27
485,4910,1,27
485,1182,1,27
485,4911,1,27
485,3613,1,27
485,4912,1,27
485,3616,1,27
485,4913,1,27
485,4914,1,27
485,4915,1,27
485,4916,1,27
485,4917,1,27
485,4917,1,27
485,3618,1,27
485,4918,1,27
485,4919,1,27
485,4920,1,27
485,4921,1,27
485,4922,1,27
485,3621,1,27
485,4923,1,27
485,4923,1,27
485,4923,1,27
485,4924,1,27
485,4925,1,27
485,4926,1,27
485,4927,1,27
485,4927,1,27
485,4928,1,27
485,4929,1,27
485,4929,1,27
485,4930,1,27
485,4931,1,27
485,4932,1,27
485,4933,1,27
485,4933,1,27
485,4934,1,27
485,4935,1,27
485,4936,1,27
485,4936,1,27
485,4937,1,27
485,4937,1,27
485,4938,1,27
485,4939,1,27
485,1580,1,27
485,1988,1,27
485,4940,1,27
485,4941,1,27
485,4942,1,27
485,4943,1,27
485,4944,1,27
485,4944,1,27
485,3632,1,27
485,4945,1,27
485,4945,1,27
485,4945,1,27
485,4946,1,27
485,4946,1,27
485,4947,1,27
485,4948,1,27
485,4949,1,27
485,4949,1,27
485,4950,1,27
485,4950,1,27
485,4951,1,27
485,4952,1,27
485,4953,1,27
485,4953,1,27
485,4954,1,27
485,4955,1,27
485,4955,1,27
485,4956,1,27
485,4956,1,27
485,4957,1,27
485,4958,1,27
485,4959,1,27
485,4960,1,27
485,4961,1,27
485,4962,1,27
485,4962,1,27
485,4963,1,27
485,4964,1,27
485,4964,1,27
485,4965,1,27
485,4966,1,27
485,4966,1,27
485,4967,1,27
485,4968,1,27
485,4969,1,27
485,4969,1,27
485,4970,1,27
485,4971,1,27
485,4972,1,27
485,4973,1,27
485,1877,1,27
485,4974,1,27
485,4975,1,27
485,4976,1,27
485,4977,1,27
485,4978,1,27
485,4978,1,27
485,4979,1,27
485,4980,1,27
485,4981,1,27
485,4981,1,27
485,4982,1,27
485,4983,1,27
485,4984,1,27
485,4985,1,27
485,4986,1,27
485,4987,1,27
485,4988,1,27
485,4989,1,27
485,4990,1,27
485,4991,1,27
485,3667,1,27
485,4992,1,27
485,4993,1,27
485,4994,1,27
485,4995,1,27
485,4995,1,27
485,4996,1,27
485,4997,1,27
485,4998,1,27
485,4998,1,27
485,4999,1,27
485,5000,1,27
485,5001,1,27
485,5001,1,27
485,5001,1,27
485,5002,1,27
485,5002,1,27
485,5003,1,27
485,5004,1,27
485,5005,1,27
485,5006,1,27
485,5007,1,27
485,5008,1,27
485,5009,1,27
485,5009,1,27
485,5009,1,27
485,5009,1,27
485,5009,1,27
485,5009,1,27
485,5010,1,27
485,5011,1,27
485,5011,1,27
485,5011,1,27
485,5011,1,27
485,5011,1,27
485,5011,1,27
485,5011,1,27
485,5011,1,27
485,5011,1,27
485,5011,1,27
485,5011,1,27
485,5011,1,27
485,5011,1,27
485,5011,1,27
485,5011,1,27
485,5011,1,27
485,5011,1,27
485,5011,1,27
485,5011,1,27
485,5011,1,27
485,1223,1,27
485,5012,1,27
485,5013,1,27
485,5014,1,27
485,5015,1,27
485,5016,1,27
485,5017,1,27
485,3677,1,27
485,5018,1,27
485,5018,1,27
485,5019,1,27
485,5019,1,27
485,5020,1,27
485,5021,1,27
485,5022,1,27
485,5022,1,27
485,5023,1,27
485,5024,1,27
485,5025,1,27
485,5026,1,27
485,5026,1,27
485,5027,1,27
485,5028,1,27
485,3691,1,27
485,3691,1,27
485,3691,1,27
485,3694,1,27
485,5029,1,27
485,5029,1,27
485,5030,1,27
485,5030,1,27
485,5031,1,27
485,5031,1,27
485,5032,1,27
485,5033,1,27
485,3695,1,27
485,3695,1,27
485,5034,1,27
485,5035,1,27
485,5036,1,27
485,5037,1,27
485,5038,1,27
485,5039,1,27
485,5040,1,27
485,5041,1,27
485,5042,1,27
485,5043,1,27
485,5044,1,27
485,5045,1,27
485,5046,1,27
485,5046,1,27
485,5047,1,27
485,5047,1,27
485,5048,1,27
485,5049,1,27
485,5050,1,27
485,3707,1,27
485,5051,1,27
485,5052,1,27
485,5052,1,27
485,5053,1,27
485,5054,1,27
485,5055,1,27
485,5055,1,27
485,5056,1,27
485,5057,1,27
485,3717,1,27
485,5058,1,27
485,5059,1,27
485,5060,1,27
485,5061,1,27
485,5062,1,27
485,5063,1,27
485,5064,1,27
485,3724,1,27
